timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 09:15:00,1,-537.8357987460786,5.374131669793896,-12.851764016328081,0.0,12.851764016328081,0.999838571538829,0.9998164152359682,0.9996899493825061,0.9919990456015567,0.9903834538919604,0.9837709018151479,0.9893201212240181,0.987714773716235,0.981098301433958,0.9839825815719146,0.9823979012814967,0.9757736428804825,0.9839826570754012,0.9823979767044158,-6.269983575680225,0.0,0.0,-6.581780440647856,0.0,0,0.0,0,0,5,0,-524.9840347297505
2024-01-01 09:30:00,1,-537.8494335864694,5.351608824458733,-27.139307805982455,0.0,27.139307805982455,0.9998409414638455,0.9998187144794771,0.9996922493417184,0.9921110281571198,0.9904917423272546,0.9838786944038596,0.9894323807539497,0.987823334963453,0.9812063652133096,0.9840953894164051,0.9825070025287516,0.9758822433959343,0.9840954649285041,0.9825070779600635,-21.0,0.0,0.0,-6.139307805982454,0.0,0,0.0,0,0,5,0,-510.710125780487
2024-01-01 09:45:00,1,-537.869744635883,5.32660047727632,-42.0,0.0,42.0,0.9998410788026518,0.9998210145640438,0.9996945923781344,0.9921047367878839,0.9905934822115817,0.9840083852308645,0.9894262058838148,0.9879253543464325,0.9813363027827927,0.98408944325098,0.9826095771749641,0.9760126697936237,0.9840895187641552,0.9826096526141167,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,0,-495.86974463588297
2024-01-01 10:00:00,1,-588.1122515317679,5.877832786191638,29.0,50.0,21.0,0.999823047983511,0.9998028071933285,0.9996764512067415,0.9911658777521074,0.9896504176689299,0.983063925099385,0.9884849086516124,0.9869798459950783,0.9803894232253724,0.9831433187992751,0.9816592307134134,0.9750610015405166,0.9831433942396427,0.9816593060796455,50.0,0.0,0.0,-21.0,0.0,0,0.0,0,1,4,0,-617.1122515317679
2024-01-01 10:15:00,1,-606.5213238838569,6.322369154436744,85.0,85.0,0.0,0.9998268443397372,0.9997904339094396,0.9996617213075625,0.9915869278497137,0.9888474630751295,0.9822538869586941,0.9889032842393831,0.9861759908879423,0.9795793853597511,0.9835563329655825,0.9808536100990961,0.9742510117451518,0.9835564084216013,0.9808536854216657,35.0,0.0,0.0,50.0,0.0,0,0.0,0,2,3,0,-691.5213238838569
2024-01-01 10:30:00,1,-596.4775036992238,6.145543427533987,70.0,70.0,0.0,0.999826958841758,0.9997945106034622,0.9996664789131564,0.9915330218011641,0.9891159138930308,0.9825125813903584,0.9888501728931243,0.9864446906198224,0.9798380172774614,0.983504814113596,0.9811227964314219,0.9745095047083379,0.9835048895698472,0.9811228717692079,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,0,-666.4775036992238
2024-01-01 10:45:00,1,-596.4728570530185,6.14544939881591,70.0,70.0,0.0,0.9998269611745383,0.9997945119360312,0.99966648114917,0.9915331367313218,0.9891159839121194,0.9825126986682056,0.9888503247498027,0.9864447813872439,0.9798381688005473,0.9835050395157839,0.9811229283166838,0.9745097241647994,0.9835051149720528,0.98112300365448,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,0,-666.4728570530185
2024-01-01 11:00:00,1,-596.4728518595223,6.14544929944652,70.0,70.0,0.0,0.9998269611769616,0.9997945119382429,0.9996664811511402,0.9915331368547663,0.9891159840245788,0.9825126987706774,0.9888503249120899,0.9864447815340086,0.9798381689338279,0.9835050397552575,0.9811229285316566,0.9745097243591956,0.9835051152115264,0.9811230038694525,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,0,-666.4728518595223
2024-01-01 11:15:00,1,-596.4728518538636,6.145449297392646,70.0,70.0,0.0,0.999826961176964,0.9997945119382455,0.9996664811511425,0.9915331368548883,0.9891159840247133,0.9825126987708017,0.9888503249122501,0.9864447815341839,0.9798381689339898,0.983505039755494,0.9811229285319126,0.9745097243594323,0.983505115211763,0.9811230038697086,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,0,-666.4728518538636
2024-01-01 11:30:00,1,-596.472851853803,6.145449296430144,70.0,70.0,0.0,0.999826961176964,0.9997945119382455,0.9996664811511425,0.9915331368548879,0.9891159840247136,0.9825126987708016,0.9888503249122502,0.9864447815341841,0.9798381689339898,0.9835050397554944,0.9811229285319129,0.9745097243594323,0.9835051152117633,0.9811230038697089,35.0,0.0,0.0,35.0,0.0,0,0.0,0,2,3,0,-666.472851853803
