timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 02:45:00,1,-548.4119680147213,5.587656243010699,15.831070922337403,15.831070922337403,0.0,0.999837373190514,0.9998101021352754,0.9996829140467605,0.9920107541836077,0.9900080897005981,0.9833940060850491,0.9893307217336501,0.9873388612052527,0.9807211457650478,0.9839909676888481,0.9820209089867831,0.9753959880704987,0.9839910431878877,0.9820209843865169,0.0,0,0.0,0,15.831070922337403,0,0.0,0.0,1,0,0,-564.2430389370587
2024-01-01 03:00:00,1,-547.34791767967,5.567998443114297,14.229117317100881,14.229117317100881,0.0,0.9998373823321676,0.9998105336316089,0.9996834153867226,0.9920048471939816,0.9900365963361639,0.9834213383229631,0.989324848907106,0.9873673548328156,0.9807484160770463,0.9839851640401236,0.9820493760914851,0.9754231338093581,0.9839852395391645,0.9820494514928226,0.0,0,0.0,0,14.229117317100881,0,0.0,0.0,1,0,0,-561.5770349967709
2024-01-01 03:15:00,1,-537.8796073496937,5.337160663032556,-30.0,0.0,30.0,0.9998377723420336,0.9998190251738949,0.9996926281307716,0.9919412616377207,0.990495958221743,0.9839275860294906,0.9892623114577366,0.9878275249875808,0.981255163945134,0.9839247168862958,0.9825111441650446,0.9759308583875093,0.9839247923877613,0.9825112195966001,0.0,0,0.0,0,-30.0,0,0.0,0.0,0,1,0,-507.87960734969374
2024-01-01 03:30:00,1,-549.1882577939139,5.602058257107556,16.9909468322822,16.9909468322822,0.0,0.9998373638667326,0.9998097877192323,0.9996825480857516,0.9920148959877056,0.9899873458977038,0.983374064443046,0.9893347946346497,0.9873180948055813,0.9807012014846352,0.9839949025958945,0.9820000983335062,0.9753760397054433,0.9839949780949127,0.9820001737320636,0.0,0,0.0,0,16.9909468322822,0,0.0,0.0,1,0,0,-566.1792046261961
2024-01-01 03:45:00,1,-548.0459405669773,5.58089245330452,15.271624831396501,15.271624831396501,0.0,0.9998373737807048,0.9998102510017746,0.999683086380347,0.9920085609184387,0.9900179493637697,0.98340340972753,0.9893284978740788,0.9873486859582624,0.9807304825114053,0.9839886833471078,0.9820306642859827,0.9754051914171239,0.9839887588461279,0.9820307396862622,0.0,0,0.0,0,15.271624831396501,0,0.0,0.0,1,0,0,-563.3175653983737
2024-01-01 04:00:00,1,-547.0112601000523,5.561792328900162,13.726281842505186,13.726281842505186,0.0,0.9998373864517713,0.9998106699336102,0.9996835740541077,0.9920030558055003,0.9900455895049411,0.9834299848489011,0.9893230886813889,0.9873763585026941,0.9807570649394225,0.983983466210771,0.9820584003431511,0.975431786808374,0.9839835417098214,0.9820584757449985,0.0,0,0.0,0,13.726281842505186,0,0.0,0.0,1,0,0,-560.7375419425574
2024-01-01 04:15:00,1,-537.8794802052034,5.337158201402886,-30.0,0.0,30.0,0.999837772411556,0.9998190252106677,0.9996926281878377,0.991941265113891,0.9904959601426061,0.9839275889996261,0.9892623160650702,0.9878275275300101,0.9812551678980789,0.9839247237463983,0.9825111479399148,0.9759308642893542,0.9839247992478645,0.9825112233714708,0.0,0,0.0,0,-30.0,0,0.0,0.0,0,1,0,-507.87948020520344
2024-01-01 04:30:00,1,-548.8857664400693,5.596441104328701,16.538993518806308,16.538993518806308,0.0,0.9998373675000666,0.9998099102399562,0.999682690692723,0.9920132820715939,0.98999542913384,0.9833818351688297,0.98933320756666,0.9873261868465664,0.980708973236967,0.9839933692973112,0.98200820761793,0.9753838130463272,0.9839934447963375,0.9820082830169458,0.0,0,0.0,0,16.538993518806308,0,0.0,0.0,1,0,0,-565.4247599588757
2024-01-01 04:45:00,1,-547.7739470983653,5.575863921293087,14.865404888927097,14.865404888927097,0.0,0.9998373771131239,0.9998103611356289,0.9996832145863591,0.9920071138159392,0.9900252155073117,0.9834103960012889,0.989327076005566,0.9873559606366866,0.9807374707222287,0.9839873120030712,0.9820379556938368,0.9754121830680442,0.9839873875020994,0.9820380310945285,0.0,0,0.0,0,14.865404888927097,0,0.0,0.0,1,0,0,-562.6393519872923
2024-01-01 05:00:00,1,-546.7668078902457,5.55729114067925,13.361167489452331,13.361167489452331,0.0,0.9998373894458202,0.9998107689003223,0.9996836892589334,0.9920017552480301,0.9900521194071459,0.9834362629834249,0.98932181080211,0.9873828960747032,0.9807633448142011,0.9839822337386673,0.9820649529489488,0.9754380697736398,0.983982309237725,0.9820650283511666,0.0,0,0.0,0,13.361167489452331,0,0.0,0.0,1,0,0,-560.127975379698
